"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=HIPRACAL-FM""></iframe>";"HIPRACAL-FM";"1 ml ürün içinde ;175 mg kalsiyum glukonat, 35,8 mg borik asit, 21,9 mg Magnezyum klorit, 110 mg Glukoz monohidrat, 40,5 mg sodyum hiposulfit";"publish";"open";"open";;"1590";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=HIPRACILIN-RETARD""></iframe>";"HIPRACILIN-RETARD";"1 mL ürün içinde ;100.000 IU benzil penisilin benzatin, 100.000 IU benzil penisilin prokain, 250 mg dihidrostreptomisin sülfat";"publish";"open";"open";;"1594";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Hipradog-DHLP""></iframe>";"Hipradog-DHLP";"1 ürün içinde ;1 CAV2 Tip2 Manhattan suşu, 1 L. canicola, 1 L. icterohaemorrhagiae, 1 CPV, C-780916 Suşu, 1 CDV, Lederle Suşu";"publish";"open";"open";;"1595";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Hipragumboro%20BPL%202""></iframe>";"Hipragumboro BPL 2";"ml ürün içinde ;0 Infectious Bursal Disease Virus-IBDV W 2512, 0 Newcastle Disease Virus- NDV Lasota";"publish";"open";"open";;"1600";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=HipraGumboro%20GM97""></iframe>";"HipraGumboro GM97";"doz ürün içinde ;100-1000 EID50 Infectious Bursal Disease Virus-IBDV GM97";"publish";"open";"open";;"1602";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=HIPRAMINCHOK""></iframe>";"HIPRAMINCHOK";"1 g ürün içinde ;15 mg Alanin, 10 mg glisin, 18 mg Leucine, 13 mg serin, 17 mg valin, 5 mg Vit. K, 20 000 IU Vit. A, 14 mg Aspartik Asit, 27 mg Glutamic, 19 mg Lizin, 7 mg tirosin, 45 mg Vit. C, 8 mg Vit. B2, 10 mg Vit. B3, 4 mg sistein, 6 mg Histidine, 12 mg metiyonin, 12 mg tireonin, 20 mg Vit. B12, 5 mg Vit. B1, 4mg. Vit. B6, 8 mg fenilalanin, 10 mg izolösin, 19 mg Proline, 4 mg triptofan, 4 000 IU Vit. D3, 7 mg Vit. E";"publish";"open";"open";;"1603";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Hiprapox""></iframe>";"Hiprapox";"ml doz ürün içinde ;0 Avipoxvirus FPV92";"publish";"open";"open";;"1621";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Hipraviar%20B1""></iframe>";"Hipraviar B1";"doz ürün içinde ;106.5 EID50 Newcastle Disease Virus- NDV Hitchner B1";"publish";"open";"open";;"1622";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Hipraviar%20B1/H120""></iframe>";"Hipraviar B1/H120";"doz ml ürün içinde ;106.5 EID50 Newcastle Disease Virus- NDV Hitchner B1, 1.000 EID50 Infectious Bronchitis Virus- IBV Mass H120";"publish";"open";"open";;"1623";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Hipraviar%20BPL%202""></iframe>";"Hipraviar BPL 2";"doz ürün içinde ;0 Newcastle Disease Virus- NDV Lasota";"publish";"open";"open";;"1625";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Hipraviar%20Clon""></iframe>";"Hipraviar Clon";"doz ürün içinde ;106.5 EID50 Newcastle Disease Virus-NDV Clone CL/79";"publish";"open";"open";;"1626";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Hipraviar%20Clon/H120""></iframe>";"Hipraviar Clon/H120";"ml ürün içinde ;106.5 EID50 Newcastle Disease Virus-NDV Clone CL/79, 1.000 EID50 Infectious Bronchitis Virus- IBV Mass H120";"publish";"open";"open";;"1627";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Hipraviar%20S""></iframe>";"Hipraviar S";"doz ürün içinde ;106.5 EID50 Newcastle Disease Virus- NDV Lasota";"publish";"open";"open";;"1629";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Hipraviar%20SHS""></iframe>";"Hipraviar SHS";"doz ürün içinde ;102.4 TCID50 TRT/SHS V1062";"publish";"open";"open";;"1630";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Hipraviar%20TRT""></iframe>";"Hipraviar TRT";"ml ürün içinde ;0 TRT/SHS Virus";"publish";"open";"open";;"1631";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Hipraviar%20TRT%204""></iframe>";"Hipraviar TRT 4";"doz ürün içinde ;0 Newcastle Disease Virus- NDV Lasota, 0 Infectious Bronchitis Virus-IBV H52, 0 Inf. Bursal Disease Virus-IBDV Winterfield 2512, 0 TRT/SHS V1062";"publish";"open";"open";;"1632";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=HIPRAVIT%20-%20T""></iframe>";"HIPRAVIT - T";"1 ml ürün içinde ;10.000 IU Vit. A, 2.000 IU Vit. D3, 5.00 mg Vit. E, 8.00 mg Vit. B1, 4.00 mg Vit. B2, 5.00 mg Vit. B6, 0.03 mg Vit. B12, 50.00 mg Vit. C, 40.00 mg Vit. B3, 25.00 mg Vit. B5";"publish";"open";"open";;"1636";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=H%C4%B0STAVET""></iframe>";"HİSTAVET";"1 ml ürün içinde ;20 mg mepiramin meleat";"publish";"open";"open";;"1637";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=H%C4%B0STERAL""></iframe>";"HİSTERAL";"1 ml ürün içinde ; 20 mg tripelenamin HCl";"publish";"open";"open";;"1638";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=HORMON%C4%B0PRA""></iframe>";"HORMONİPRA";"1 ml ürün içinde ;10 IU sentetik oksitosin";"publish";"open";"open";;"1639";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=HUMMASOL-K""></iframe>";"HUMMASOL-K";"1 ml ürün içinde ;200.0 mg kalsiyum glukonat, 2.19 mg kafein monohidrat, 16.0 mg Magnezyum glukonat";"publish";"open";"open";;"1640";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=HYALOVET""></iframe>";"HYALOVET";"1 ml ürün içinde ;10 mg sodyum hyaluronat";"publish";"open";"open";;"1642";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=HYDRAFULL""></iframe>";"HYDRAFULL";"1 mL ürün içinde ;2.4 mg L-arjinin HCl, 0.2 mg magnezyum klorür, 3.04 mg Sodyum laktat, 6 mg sodyum klorür, 50 mg Fruktoz, 1.2 mg L-ornitin hidroklorit, 0.2 mg kalsiyum klorür, 5 mikrogram Vit. B12, 1.2 mg L-sitrullin, 0.4 ng potasyum klorür, 50 mg Sorbitol";"publish";"open";"open";;"1643";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=HYDRO-B""></iframe>";"HYDRO-B";"100 ml ürün içinde ;1000000 IU Vit. A, 3000 mg Vit. E, 200 mg Vit. B2, *** Sodyum, 3 mg Vit. B12, 100000 IU Vit. D3, 200 mg Vit. B1, 600 mg Vit. B6, 3000 mg Vit. B3, 20 mg Vit. B7";"publish";"open";"open";;"1652";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=HYLART%C4%B0N%20V""></iframe>";"HYLARTİN V";"2 ml ürün içinde ;20 mg sodyum hiyaluranat";"publish";"open";"open";;"1654";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=HYPOPHYSIN%20LA""></iframe>";"HYPOPHYSIN LA";"1 ml ürün içinde ;0,07 mg karbetosin";"publish";"open";"open";;"1655";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=IB-Olvac""></iframe>";"IB-Olvac";"1 ürün içinde ;1 NDV Lasota suşu, 1 IBV Mass. M41, Nev 14 suşu, 1 Infectious Bronchitis Virus- IBV Mass 41, 1 IBV Mass. M41, Nev 24 suşu";"publish";"open";"open";;"1656";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=IB%2BG-Vac%20Ya%C4%9F%20Em%C3%BClsifiye%20%C4%B0naktif%20A%C5%9F%C4%B1""></iframe>";"IB+G-Vac Yağ Emülsifiye İnaktif Aşı";"1 ürün içinde ;1 Infectious Bronchitis Virus- IBV Mass 41, 1 IBV Mass. M41, Nev 14 suşu, 1 IBDV Nev 39 Suşu, 1 IBV Mass. M41, Nev 24 suşu";"publish";"open";"open";;"1660";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Iba%20Vac%20ST""></iframe>";"Iba Vac ST";"1 ürün içinde ;1 Infectious Bursal Disease Virus-IBDV W 2512";"publish";"open";"open";;"1664";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Iba-Vac""></iframe>";"Iba-Vac";"1 ürün içinde ;1 IBDV 1/65 PV Suşu";"publish";"open";"open";;"1665";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Icthiovac-LG""></iframe>";"Icthiovac-LG";"1 ürün içinde ;1 inaktif Lactococcus garvieae suşu TW-446.B3";"publish";"open";"open";;"1666";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Icthiovac-PD""></iframe>";"Icthiovac-PD";"1 ürün içinde ;1 inaktif Photobacterium damsela piscicida DI-21, 1 inaktif Photobacterium damsela piscicida lt-1";"publish";"open";"open";;"1667";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Icthiovac-VR""></iframe>";"Icthiovac-VR";"1 ürün içinde ;1 inaktif Vibrio anguillarum serotype O-1, 1 inaktif Vibrio anguillarum serotype O2 alfa, 1 inaktif Vibrio anguillarum serotype O2 beta";"publish";"open";"open";;"1669";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=%C4%B0EMYC%C4%B0NE""></iframe>";"İEMYCİNE";"1 flakon ürün içinde ;400.00 IU benzil penisilin potasyum, 2 gr (baza eşdeğer) streptomisin sülfat, 1.200.000 IU benzil penisilin prokain";"publish";"open";"open";;"1672";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=%C4%B0KS%C4%B0R%20AD3E""></iframe>";"İKSİR AD3E";"1 ml ürün içinde ;100.000 IU Vit. A palmitat, 20 mg Vit. E, 20.000 IU Vit. D3";"publish";"open";"open";;"1674";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=%C4%B0kteropen""></iframe>";"İkteropen";"ml ürün içinde ;. Clostridium oedamatiens Tip A";"publish";"open";"open";;"1676";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=%C4%B0LTER%C4%B0%C5%9E%20CAMPHRE""></iframe>";"İLTERİŞ CAMPHRE";"100 g ürün içinde ;10 g kafur";"publish";"open";"open";;"1677";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=%C4%B0LTER%C4%B0%C5%9E%20SALYCYLE""></iframe>";"İLTERİŞ SALYCYLE";"100 g ürün içinde ;10 g salisilik asit";"publish";"open";"open";;"1678";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=%C4%B0M%C4%B0CARP""></iframe>";"İMİCARP";"1ml ürün içinde ;120mg(85mg imidokarba eşdeğer) imidokarb dipropiyonat";"publish";"open";"open";;"1679";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=%C4%B0M%C4%B0DA""></iframe>";"İMİDA";"1 ml ürün içinde ;100 mg imidakloprid";"publish";"open";"open";;"1680";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=%C4%B0M%C4%B0DAM%C4%B0X""></iframe>";"İMİDAMİX";"100 ml ürün içinde ;10 g imidakloprid, 50 g permetrin";"publish";"open";"open";;"1681";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=%C4%B0M%C4%B0DOVA""></iframe>";"İMİDOVA";"1ml ürün içinde ;120mg(85mg imidokarba eşdeğer) imidokarb dipropiyonat";"publish";"open";"open";;"1683";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=%C4%B0M%C4%B0DOV%C4%B0L""></iframe>";"İMİDOVİL";"1ml ürün içinde ;120mg(85mg imidokarba eşdeğer) imidokarb dipropiyonat";"publish";"open";"open";;"1684";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=%C4%B0M%C4%B0ZOL""></iframe>";"İMİZOL";"1ml ürün içinde ;120mg imidokarb dipropiyonat";"publish";"open";"open";;"1685";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Immucox%20for%20Chickens%20I""></iframe>";"Immucox for Chickens I";"ml ürün içinde ;0 Eimeria acervulina, 0 Eimeria tenella, 0 Eimeria maxima, 0 Eimeria necatrix";"publish";"open";"open";;"1686";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Immucox%20for%20Chickens%20II""></iframe>";"Immucox for Chickens II";"ml ürün içinde ;0 Eimeria acervulina, 0 Eimeria necatrix, 0 Eimeria maxima, 0 Eimeria brunetti, 0 Eimeria tenella";"publish";"open";"open";;"1690";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Immucox%20For%20Turkeys""></iframe>";"Immucox For Turkeys";"15 ml ürün içinde ;100.000 canlı oocyte Eimeria meleagrimitis, 100.000 canlı oocyte Eimeria adenoides";"publish";"open";"open";;"1695";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=%C4%B0MOCEL""></iframe>";"İMOCEL";"1ml ürün içinde ;120mg(85 mg imidocarb'a eşdeğer) imidokarb dipropiyonat";"publish";"open";"open";;"1697";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
"";"1";"2019-05-01 09:07:40";"2019-05-01 09:07:40";"<iframe name=""I1"" id=""if1"" width=""100%""  height=""254"" style=""visibility:visible""  src=""http://127.0.0.1:5000/get_ilac?ilac=Imopest""></iframe>";"Imopest";"doz ürün içinde ;8.0 log10 EID50 Newcastle Disease Virus-NDV Ulster 2C, en fazla 0.015 mg Thiomerosal";"publish";"open";"open";;"1698";;;"2019-05-01 09:07:40";"2019-05-01 09:07:40";;"0";;"0";"post";;"0"
